location_name,date,deaths_mean_smoothed,deaths_lower_smoothed,deaths_upper_smoothed
Pennsylvania,2020-04-14,19835.643582580004,19835.643582580004,19835.643582580004
Pennsylvania,2020-04-15,19713.393345476925,19713.393345476925,19713.393345476925
Pennsylvania,2020-04-16,19544.08057740923,19544.08057740923,19544.08057740923
Pennsylvania,2020-04-17,19330.481965941537,19330.481965941537,19330.481965941537
Pennsylvania,2020-04-18,19075.732511927694,19075.732511927694,19075.732511927694
Pennsylvania,2020-04-19,18783.19785993077,18783.19785993077,18783.19785993077
Pennsylvania,2020-04-20,18456.286406756924,18456.286406756924,18456.286406756924
Pennsylvania,2020-04-21,18098.513969295385,18098.513969295385,18098.513969295385
Pennsylvania,2020-04-22,17713.626833476923,17713.626833476923,17713.626833476923
Pennsylvania,2020-04-23,17305.40908984154,17305.40908984154,17305.40908984154
Pennsylvania,2020-04-24,16877.57752742154,16877.57752742154,16877.57752742154
Pennsylvania,2020-04-25,16433.88051966769,16433.88051966769,16433.88051966769
Pennsylvania,2020-04-26,15978.128392533848,15978.128392533848,15978.128392533848
Pennsylvania,2020-04-27,15513.93220325077,15513.93220325077,15513.93220325077
Pennsylvania,2020-04-28,15044.714623830754,15044.714623830754,15044.714623830754
Pennsylvania,2020-04-29,14573.794371349246,14573.794371349246,14573.794371349246
Pennsylvania,2020-04-30,14104.298440184586,14104.298440184586,14104.298440184586
Pennsylvania,2020-05-01,13638.848469647754,13638.848469647754,13638.848469647754
Pennsylvania,2020-05-02,13179.673755523108,13179.673755523108,13179.673755523108
Pennsylvania,2020-05-03,12728.73967258,12728.73967258,12728.73967258
Pennsylvania,2020-05-04,12287.741097672277,12287.741097672277,12287.741097672277
Pennsylvania,2020-05-05,11857.872563909186,11857.872563909186,11857.872563909186
Pennsylvania,2020-05-06,11439.81399608157,11439.81399608157,11439.81399608157
Pennsylvania,2020-05-07,11034.056745487755,11034.056745487755,11034.056745487755
Pennsylvania,2020-05-08,10641.005400646047,10641.005400646047,10641.005400646047
Pennsylvania,2020-05-09,10260.969367995416,10260.969367995416,10260.969367995416
Pennsylvania,2020-05-10,9894.000987616892,9894.000987616892,9894.000987616892
Pennsylvania,2020-05-11,9539.65336652157,9539.65336652157,9539.65336652157
Pennsylvania,2020-05-12,9197.415963135432,9197.415963135432,9197.415963135432
Pennsylvania,2020-05-13,8866.819053281477,8866.819053281477,8866.819053281477
Pennsylvania,2020-05-14,8547.395128490769,8547.395128490769,8547.395128490769
Pennsylvania,2020-05-15,8238.57497272617,8238.57497272617,8238.57497272617
Pennsylvania,2020-05-16,7939.831801686247,7939.831801686247,7939.831801686247
Pennsylvania,2020-05-17,7650.760501526047,7650.760501526047,7650.760501526047
Pennsylvania,2020-05-18,7370.985252736954,7370.985252736954,7370.985252736954
Pennsylvania,2020-05-19,7100.272834406215,7100.272834406215,7100.272834406215
Pennsylvania,2020-05-20,6838.655276643077,6838.655276643077,6838.655276643077
Pennsylvania,2020-05-21,6586.194116369232,6586.194116369232,6586.194116369232
Pennsylvania,2020-05-22,6342.939031469185,6342.939031469185,6342.939031469185
Pennsylvania,2020-05-23,6108.959954486078,6108.959954486078,6108.959954486078
Pennsylvania,2020-05-24,5884.334943253908,5884.334943253908,5884.334943253908
Pennsylvania,2020-05-25,5669.164203624647,5669.164203624647,5669.164203624647
Pennsylvania,2020-05-26,5463.526427192292,5463.526427192292,5463.526427192292
Pennsylvania,2020-05-27,5267.457520949246,5267.457520949246,5267.457520949246
Pennsylvania,2020-05-28,5080.963646230738,5080.963646230738,5080.963646230738
Pennsylvania,2020-05-29,4904.013084606185,4904.013084606185,4904.013084606185
Pennsylvania,2020-05-30,4736.523492936893,4736.523492936893,4736.523492936893
Pennsylvania,2020-05-31,4578.4065327369235,4578.4065327369235,4578.4065327369235
Pennsylvania,2020-06-01,4429.5733031662,4429.5733031662,4429.5733031662
Pennsylvania,2020-06-02,4289.931891879924,4289.931891879924,4289.931891879924
Pennsylvania,2020-06-03,4159.407083592247,4159.407083592247,4159.407083592247
Pennsylvania,2020-06-04,4037.9208969307692,4037.9208969307692,4037.9208969307692
Pennsylvania,2020-06-05,3925.382373953862,3925.382373953862,3925.382373953862
Pennsylvania,2020-06-06,3821.663233612323,3821.663233612323,3821.663233612323
Pennsylvania,2020-06-07,3726.615621264646,3726.615621264646,3726.615621264646
Pennsylvania,2020-06-08,3640.103771561585,3640.103771561585,3640.103771561585
Pennsylvania,2020-06-09,3561.9938399461075,3561.9938399461075,3561.9938399461075
Pennsylvania,2020-06-10,3492.165923129231,3492.165923129231,3492.165923129231
Pennsylvania,2020-06-11,3430.5169316507695,3430.5169316507695,3430.5169316507695
Pennsylvania,2020-06-12,3376.966174500077,3376.966174500077,3376.966174500077
Pennsylvania,2020-06-13,3331.4581873738307,3331.4581873738307,3331.4581873738307
Pennsylvania,2020-06-14,3293.905134556831,3293.905134556831,3293.905134556831
Pennsylvania,2020-06-15,3264.2138683123235,3264.2138683123235,3264.2138683123235
Pennsylvania,2020-06-16,3242.2788821323384,3242.2788821323384,3242.2788821323384
Pennsylvania,2020-06-17,3228.0235380645695,3228.0235380645695,3228.0235380645695
Pennsylvania,2020-06-18,3221.4232194308775,3221.4232194308775,3221.4232194308775
Pennsylvania,2020-06-19,3222.5057345892305,3222.5057345892305,3222.5057345892305
Pennsylvania,2020-06-20,3227.4550801045693,3227.4550801045693,3227.4550801045693
Pennsylvania,2020-06-21,3232.4106400522464,3232.4106400522464,3232.4106400522464
Pennsylvania,2020-06-22,3237.3730972154,3237.3730972154,3237.3730972154
Pennsylvania,2020-06-23,3256.7511390532154,2733.294111115877,3884.994424974723
Pennsylvania,2020-06-24,3273.326876578185,2688.0979227590924,3927.9060590508466
Pennsylvania,2020-06-25,3289.120382276754,2678.609464359539,3994.9438124506923
Pennsylvania,2020-06-26,3304.640094483846,2649.568379675431,4107.205062391124
Pennsylvania,2020-06-27,3318.9138613940618,2638.805711433246,4162.815680936062
Pennsylvania,2020-06-28,3330.6335483196153,2607.951379483123,4263.581168825323
Pennsylvania,2020-06-29,3339.141645974016,2572.371709342431,4341.97611898497
Pennsylvania,2020-06-30,3341.479732711954,2553.3775418968617,4399.672903613569
Pennsylvania,2020-07-01,3326.9884794461536,2515.0166154087387,4427.033937802031
Pennsylvania,2020-07-02,3309.162127904062,2468.2819612042313,4460.991703358185
Pennsylvania,2020-07-03,3288.4123649158773,2413.421364227077,4521.102075141016
Pennsylvania,2020-07-04,3264.7521500073385,2368.642478096554,4558.937434096339
Pennsylvania,2020-07-05,3238.591990900923,2319.541449703062,4607.97962916817
Pennsylvania,2020-07-06,3210.421574372246,2262.4810438860927,4624.041718438216
Pennsylvania,2020-07-07,3180.2152928366922,2205.7926626314,4639.9164495961695
Pennsylvania,2020-07-08,3147.597693219277,2160.3477702064,4650.366289890631
Pennsylvania,2020-07-09,3112.8610909194613,2108.8044162534156,4641.364340837477
Pennsylvania,2020-07-10,3076.0419000964616,2052.1581789707693,4621.830125563753
Pennsylvania,2020-07-11,3036.7655942327847,1998.1947316486617,4619.260431293108
Pennsylvania,2020-07-12,2995.883361272769,1949.9051513198924,4610.12854662997
Pennsylvania,2020-07-13,2954.4670260146618,1902.7203400296307,4599.892232345262
Pennsylvania,2020-07-14,2912.4354962685848,1857.9019879707846,4587.685065909924
Pennsylvania,2020-07-15,2869.708592966831,1815.5660842094924,4563.5562914423235
Pennsylvania,2020-07-16,2826.608946499,1773.6139301787384,4536.396817442738
Pennsylvania,2020-07-17,2783.048811763292,1731.2847887169385,4506.229096473062
Pennsylvania,2020-07-18,2738.729723687692,1686.1809523741692,4471.334411236338
Pennsylvania,2020-07-19,2694.285923061723,1642.3716752685384,4459.924462860262
Pennsylvania,2020-07-20,2650.349990538692,1599.8897345671849,4451.472518435569
Pennsylvania,2020-07-21,2606.6945578486,1564.7458509845694,4442.231325348184
Pennsylvania,2020-07-22,2563.122575131554,1530.3879608493846,4423.6332937256775
Pennsylvania,2020-07-23,2519.671625687031,1493.480328535217,4363.845751294047
Pennsylvania,2020-07-24,2476.2222446976616,1461.2034225707387,4300.832653067554
Pennsylvania,2020-07-25,2432.5298925889847,1424.5295070897523,4269.761662905385
Pennsylvania,2020-07-26,2388.969595484754,1397.4313694041477,4219.426966058292
Pennsylvania,2020-07-27,2346.0745012340462,1365.4382266426078,4178.653862354769
Pennsylvania,2020-07-28,2303.8477245183235,1333.5395025876694,4134.393301413662
Pennsylvania,2020-07-29,2262.1531954066613,1299.8927449843,4089.064218041477
Pennsylvania,2020-07-30,2220.992397197723,1273.3907527793415,4031.122611428846
Pennsylvania,2020-07-31,2180.2681531651538,1244.0727065704923,3949.687152250031
Pennsylvania,2020-08-01,2139.7926196344924,1215.8400767147907,3884.4976610884924
Pennsylvania,2020-08-02,2099.755752581569,1188.5378147336417,3846.2986182933387
Pennsylvania,2020-08-03,2060.4860320352923,1165.0099804411184,3777.8766008682005
Pennsylvania,2020-08-04,2022.297084172354,1142.762321104714,3730.728322131508
Pennsylvania,2020-08-05,1985.4041166335846,1122.9981178614185,3662.523455865923
Pennsylvania,2020-08-06,1949.7721723910156,1100.1512269156692,3632.6137498437233
Pennsylvania,2020-08-07,1915.3656995376768,1081.0274811376355,3598.339074331877
Pennsylvania,2020-08-08,1882.151835658477,1063.1069471630078,3544.348689224754
Pennsylvania,2020-08-09,1850.2386137605076,1042.6713367298569,3522.8553577621697
Pennsylvania,2020-08-10,1819.803744203877,1024.9683069736984,3502.2979832553387
Pennsylvania,2020-08-11,1790.906398306523,1007.9221202438863,3465.921213444462
Pennsylvania,2020-08-12,1766.4845880343846,991.6390163152646,3425.416697500723
Pennsylvania,2020-08-13,1746.9660014556155,976.2625497499108,3402.397499409923
Pennsylvania,2020-08-14,1729.6281826633847,961.3087553525692,3413.994001671708
Pennsylvania,2020-08-15,1713.429322313554,955.0070175637369,3392.003413336077
Pennsylvania,2020-08-16,1698.7330452968924,942.0747400792816,3357.042888108385
Pennsylvania,2020-08-17,1682.7567898544462,929.9408073532647,3323.2894020348003
Pennsylvania,2020-08-18,1664.9925383241693,923.1101777751031,3291.789929646246
Pennsylvania,2020-08-19,1648.6459659770924,911.1399184568724,3260.020407358708
Pennsylvania,2020-08-20,1633.523450252677,900.0356075193077,3237.5571054424768
Pennsylvania,2020-08-21,1619.500566279354,889.9150763976062,3213.444437552431
Pennsylvania,2020-08-22,1606.4694120747847,881.9271438735093,3193.1260995473235
Pennsylvania,2020-08-23,1594.201299895754,875.5038600385077,3176.157918354662
Pennsylvania,2020-08-24,1582.5664779667693,865.2919435283231,3160.0952214779695
Pennsylvania,2020-08-25,1571.7058067756002,858.1033575985969,3144.4911863994153
Pennsylvania,2020-08-26,1561.7594866710924,850.9673504026908,3129.3427655822616
Pennsylvania,2020-08-27,1552.726810035154,842.4397702600307,3118.0622654724
Pennsylvania,2020-08-28,1544.6287709634155,837.5978192445755,3115.719118874785
Pennsylvania,2020-08-29,1537.4768080833755,833.1558629569585,3115.478383882185
Pennsylvania,2020-08-30,1531.00018368106,827.1789338529985,3104.9216843173845
Pennsylvania,2020-08-31,1524.9846504029415,819.4170398698939,3105.800218720246
Pennsylvania,2020-09-01,1519.6084673557616,815.1701552315616,3102.8208615725234
Pennsylvania,2020-09-02,1515.0772717391953,812.2043420964201,3083.3861176450005
Pennsylvania,2020-09-03,1511.410093108651,810.2791899910108,3089.522416245754
Pennsylvania,2020-09-04,1508.6669820821048,808.3898704069892,3098.595902896354
Pennsylvania,2020-09-05,1506.9162329305232,809.02240400072,3108.969028897831
Pennsylvania,2020-09-06,1505.8221320153154,808.5151041727523,3120.705524965523
Pennsylvania,2020-09-07,1505.0791471882,806.3455989561909,3133.751574755969
Pennsylvania,2020-09-08,1504.8947630027355,805.1455000175999,3138.287599355723
Pennsylvania,2020-09-09,1505.5347911802633,802.9386888545599,3139.4489653031083
Pennsylvania,2020-09-10,1507.036786698265,802.7886713336109,3140.034720971323
Pennsylvania,2020-09-11,1509.4977278333033,802.4953489327446,3148.5648596675233
Pennsylvania,2020-09-12,1513.0400138534187,803.5243156878969,3167.770466742446
Pennsylvania,2020-09-13,1517.2631004695277,802.8005537783539,3188.350201653046
Pennsylvania,2020-09-14,1521.771117568171,803.4297623741446,3207.8140581230464
Pennsylvania,2020-09-15,1526.8038349533724,802.2148388403955,3226.4984817178006
Pennsylvania,2020-09-16,1532.6914060066447,802.7743306308231,3249.7158054961387
Pennsylvania,2020-09-17,1539.491995491169,804.4754494797493,3277.113026719862
Pennsylvania,2020-09-18,1547.341070284769,807.265557549157,3306.035071820416
Pennsylvania,2020-09-19,1556.4168850817384,811.03050833538,3336.629828163677
Pennsylvania,2020-09-20,1566.2487797073386,814.9151566723539,3368.9191891076616
Pennsylvania,2020-09-21,1576.3440831686,819.5842820644601,3399.4411136413846
Pennsylvania,2020-09-22,1586.980637702508,824.5909687600108,3428.7116038515233
Pennsylvania,2020-09-23,1598.5623592218462,829.2427587322862,3464.7017245201387
Pennsylvania,2020-09-24,1611.1719303895848,833.7957934356908,3503.5675627768
Pennsylvania,2020-09-25,1624.987787837431,838.6918594733538,3526.1576701536
Pennsylvania,2020-09-26,1640.2499162915694,844.7272189196784,3564.8102401142155
Pennsylvania,2020-09-27,1656.407304657323,850.8210590682846,3615.275642776862
Pennsylvania,2020-09-28,1672.8570338268926,856.5395576946862,3668.1268299997696
Pennsylvania,2020-09-29,1689.9238310683386,861.9417032518446,3719.445271733062
Pennsylvania,2020-09-30,1708.1006862195845,866.7399210007646,3769.6637989828923
Pennsylvania,2020-10-01,1727.5012344941692,874.1496574201539,3827.142377070939
Pennsylvania,2020-10-02,1748.3547426321848,883.0558039423523,3889.129724527154
Pennsylvania,2020-10-03,1770.9733900870308,893.0264229906062,3950.5027490102616
Pennsylvania,2020-10-04,1794.7106484416925,903.2929185967431,4014.688766312
Pennsylvania,2020-10-05,1818.8325511100463,913.0992114418831,4076.8545166120925
Pennsylvania,2020-10-06,1843.7232336778463,923.4533676120154,4136.9656957458
Pennsylvania,2020-10-07,1869.9872987921847,936.6233396421724,4205.129643649416
Pennsylvania,2020-10-08,1897.7793199895693,948.9918765534401,4281.380104741785
Pennsylvania,2020-10-09,1927.3914827783385,960.9459511021278,4360.666454658077
Pennsylvania,2020-10-10,1959.2241836125079,974.5772051076846,4443.51688606997
Pennsylvania,2020-10-11,1992.514799161954,988.8272123625693,4530.061226566416
Pennsylvania,2020-10-12,2026.3690224189695,1003.7641256472815,4614.322632131
Pennsylvania,2020-10-13,2061.247761472077,1019.423918273623,4696.246065786616
Rhode Island,2020-02-04,0.0,0.0,0.0
Rhode Island,2020-02-05,0.0,0.0,0.0
Rhode Island,2020-02-06,0.0,0.0,0.0
Rhode Island,2020-02-07,0.0,0.0,0.0
Rhode Island,2020-02-08,0.0,0.0,0.0
Rhode Island,2020-02-09,0.0,0.0,0.0
Rhode Island,2020-02-10,0.0,0.0,0.0
Rhode Island,2020-02-11,0.6807666458862462,0.6807666458862462,0.6807666458862462
Rhode Island,2020-02-12,0.8282036963097508,0.8282036963097508,0.8282036963097508
Rhode Island,2020-02-13,1.0042308021607569,1.0042308021607569,1.0042308021607569
Rhode Island,2020-02-14,1.2137735110334462,1.2137735110334462,1.2137735110334462
Rhode Island,2020-02-15,1.462519335697954,1.462519335697954,1.462519335697954
Rhode Island,2020-02-16,1.7570432309470154,1.7570432309470154,1.7570432309470154
Rhode Island,2020-02-17,2.1050606506511693,2.1050606506511693,2.1050606506511693
Rhode Island,2020-02-18,2.515975671144969,2.515975671144969,2.515975671144969
Rhode Island,2020-02-19,3.0013732644163382,3.0013732644163382,3.0013732644163382
Rhode Island,2020-02-20,3.5754909697289694,3.5754909697289694,3.5754909697289694
Rhode Island,2020-02-21,4.256329753500462,4.256329753500462,4.256329753500462
Rhode Island,2020-02-22,5.066834279752308,5.066834279752308,5.066834279752308
Rhode Island,2020-02-23,6.036247026016308,6.036247026016308,6.036247026016308
Rhode Island,2020-02-24,7.2023403269984625,7.2023403269984625,7.2023403269984625
Rhode Island,2020-02-25,8.614197211352462,8.614197211352462,8.614197211352462
Rhode Island,2020-02-26,10.335480302394616,10.335480302394616,10.335480302394616
Rhode Island,2020-02-27,12.448015452590154,12.448015452590154,12.448015452590154
Rhode Island,2020-02-28,15.056334312810002,15.056334312810002,15.056334312810002
Rhode Island,2020-02-29,18.290562949768155,18.290562949768155,18.290562949768155
Rhode Island,2020-03-01,22.313237773459694,22.313237773459694,22.313237773459694
Rhode Island,2020-03-02,27.32644684546846,27.32644684546846,27.32644684546846
Rhode Island,2020-03-03,33.582626660758464,33.582626660758464,33.582626660758464
Rhode Island,2020-03-04,41.39532843752154,41.39532843752154,41.39532843752154
Rhode Island,2020-03-05,51.149785021393846,51.149785021393846,51.149785021393846
Rhode Island,2020-03-06,63.307760599347695,63.307760599347695,63.307760599347695
Rhode Island,2020-03-07,78.40928840000154,78.40928840000154,78.40928840000154
Rhode Island,2020-03-08,97.08072004096769,97.08072004096769,97.08072004096769
Rhode Island,2020-03-09,120.02558531516307,120.02558531516307,120.02558531516307
Rhode Island,2020-03-10,147.98676932108307,147.98676932108307,147.98676932108307
Rhode Island,2020-03-11,181.7387743979754,181.7387743979754,181.7387743979754
Rhode Island,2020-03-12,222.0625806184585,222.0625806184585,222.0625806184585
Rhode Island,2020-03-13,269.6794339573908,269.6794339573908,269.6794339573908
